Date,ASSET,Open,High,Low,Close,Adj Close,Volume
9/14/1998,AA,41.47578,42.67728,41.47578,42.07653,30.691551,2281600
9/15/1998,AA,42.07653,42.292801,41.18742,42.148621,30.744135,2469400
9/16/1998,AA,42.148621,42.701309,41.571899,42.653252,31.11224,2609800
9/17/1998,AA,41.71608,41.71608,40.58667,40.58667,29.604816,1289100
9/18/1998,AA,40.58667,41.163391,40.346371,40.562641,29.587297,1674600
9/21/1998,AA,40.562641,40.851002,39.865768,40.851002,29.797625,2062000
9/22/1998,AA,40.851002,41.499809,40.851002,40.923092,29.850212,2450400
9/23/1998,AA,41.067268,43.302059,41.067268,43.302059,31.585482,1385200
9/24/1998,AA,43.302059,43.422211,42.052502,42.196678,30.77919,1579600
9/25/1998,AA,42.196678,43.374149,41.547871,42.941608,31.322565,2380200
9/28/1998,AA,43.326092,44.455502,43.326092,43.470268,31.708174,1716800
9/29/1998,AA,43.470268,43.542358,42.24474,43.398178,31.6556,2145400
9/30/1998,AA,43.398178,43.59042,41.764141,42.653252,31.11224,2023500
10/1/1998,AA,42.340858,42.340858,40.875031,40.923092,29.850212,1152300
10/2/1998,AA,40.923092,41.71608,40.370399,41.499809,30.270885,1411300
10/5/1998,AA,41.211449,41.211449,40.346371,40.923092,29.850212,1434200
10/6/1998,AA,41.47578,43.446239,41.47578,43.446239,31.690657,2286200
10/7/1998,AA,43.446239,44.095051,42.84549,43.494301,31.725718,3018300
10/8/1998,AA,43.494301,44.695801,42.941608,43.950871,32.058746,3525200
10/9/1998,AA,44.671768,46.858501,44.671768,46.618198,34.004341,4281100
10/12/1998,AA,46.618198,47.459251,46.425961,47.050739,34.319862,2559800
10/13/1998,AA,45.801182,45.801182,44.623711,44.743858,32.637173,2553500
10/14/1998,AA,44.743858,45.056252,43.59042,43.854752,31.988632,1556500
10/15/1998,AA,43.854752,46.305809,43.350121,46.305809,33.776485,1623000
10/16/1998,AA,46.329842,48.75687,46.329842,47.55537,34.687943,3915300
10/19/1998,AA,47.55537,47.771641,46.88253,46.88253,34.197147,1221400
10/20/1998,AA,46.978649,48.204182,46.978649,46.978649,34.267269,2439200
10/21/1998,AA,46.978649,47.55537,46.858501,46.906559,34.214672,1523000
10/22/1998,AA,46.88253,46.88253,46.257751,46.449989,33.881657,1015200
10/23/1998,AA,46.401932,46.401932,45.68103,45.68103,33.320766,1202900
10/26/1998,AA,45.68103,45.801182,45.104309,45.128342,32.91761,1180500
10/27/1998,AA,45.272518,46.425961,45.272518,45.39267,33.110401,1629200
10/28/1998,AA,45.39267,45.705059,44.599682,44.647739,32.567055,1198000
10/29/1998,AA,44.647739,46.449989,44.599682,46.449989,33.881657,1431200
10/30/1998,AA,46.522079,47.819698,46.522079,47.55537,34.687943,1355900
11/2/1998,AA,47.459251,47.459251,46.329842,46.329842,33.794003,1427400
11/3/1998,AA,46.329842,46.930592,45.99342,46.858501,34.179626,890000
11/4/1998,AA,46.858501,47.699551,46.618198,47.579399,34.817059,1213100
11/5/1998,AA,47.603432,48.15612,47.603432,48.060001,35.168747,2341000
11/6/1998,AA,48.060001,48.060001,46.906559,47.603432,34.834644,1180100
11/9/1998,AA,47.603432,48.204182,47.098801,47.48328,34.746727,1201700
11/10/1998,AA,47.48328,47.675522,47.002682,47.026711,34.412613,1217100
11/11/1998,AA,47.074772,47.651489,47.074772,47.218948,34.553303,1434200
11/12/1998,AA,47.218948,48.060001,46.59417,46.88253,34.307114,1370500
11/13/1998,AA,46.88253,47.62746,46.474018,47.19492,34.535717,601700
11/16/1998,AA,47.19492,47.747608,46.017448,46.28178,33.867504,1016300
11/17/1998,AA,46.28178,47.62746,45.705059,47.218948,34.553303,1337800
11/18/1998,AA,47.218948,47.603432,46.858501,47.531342,34.781906,1276100
11/19/1998,AA,47.531342,47.819698,47.098801,47.579399,34.817059,1004900
11/20/1998,AA,47.579399,48.300301,47.579399,47.771641,34.957722,1544100
11/23/1998,AA,47.79567,48.22821,47.79567,48.180149,35.256657,1171500
11/24/1998,AA,48.180149,48.180149,46.59417,46.59417,34.096111,1784500
11/25/1998,AA,46.59417,47.026711,46.449989,46.858501,34.289532,1282800
11/27/1998,AA,46.858501,46.978649,46.498051,46.930592,34.342278,380500
11/30/1998,AA,46.305809,46.305809,44.503559,44.55162,32.601444,1367000
12/1/1998,AA,44.55162,44.55162,43.614449,43.854752,32.091496,2284100
12/2/1998,AA,43.854752,45.15237,43.422211,44.695801,32.706936,1663000
12/3/1998,AA,44.19117,44.19117,43.446239,43.87878,32.10907,1389200
12/4/1998,AA,43.87878,44.647739,43.27803,43.27803,31.669462,1594700
12/7/1998,AA,43.398178,44.743858,43.398178,44.55162,32.601444,1023300
12/8/1998,AA,44.55162,45.248489,44.455502,44.671768,32.689342,1107800
12/9/1998,AA,44.671768,44.79192,43.566391,44.55162,32.601444,776100
12/10/1998,AA,44.55162,44.575649,43.51833,43.51833,31.845301,965400
12/11/1998,AA,43.51833,43.926842,42.893551,43.614449,31.91564,1277400
12/14/1998,AA,43.614449,45.15237,43.374149,43.614449,31.91564,1361500
12/15/1998,AA,43.614449,43.87878,42.196678,42.67728,31.229847,1294100
12/16/1998,AA,42.67728,43.013699,41.619961,42.91758,31.405689,1374200
12/17/1998,AA,42.91758,43.27803,42.196678,42.220711,30.895746,1477400
12/18/1998,AA,42.220711,42.340858,41.499809,41.595928,30.438541,2208300
12/21/1998,AA,41.595928,42.340858,41.47578,41.692051,30.508907,2704800
12/22/1998,AA,41.692051,42.100559,41.547871,41.547871,30.403381,1071700
12/23/1998,AA,41.571899,42.965641,41.571899,42.869518,31.370525,1361400
12/24/1998,AA,42.869518,43.422211,42.653252,43.374149,31.739809,324200
12/28/1998,AA,43.374149,43.374149,42.84549,43.302059,31.687046,649900
12/29/1998,AA,43.302059,44.143108,42.98967,43.470268,31.810133,960000
12/30/1998,AA,43.470268,44.647739,43.470268,44.55162,32.601444,1020200
12/31/1998,AA,44.55162,45.104309,44.503559,44.671768,32.689342,940300
1/4/1999,AA,44.671768,45.657001,44.11908,44.143108,32.302479,1258500
1/5/1999,AA,44.695801,45.849239,44.695801,45.15237,33.04105,1159500
1/6/1999,AA,45.15237,47.459251,45.056252,46.95462,34.359867,1921300
1/7/1999,AA,46.858501,46.858501,45.75312,46.35387,33.920265,2135500
1/8/1999,AA,49.549858,51.135841,49.549858,51.111809,37.401962,5827400
1/11/1999,AA,51.111809,54.115559,50.607182,52.938091,38.73838,4720200
1/12/1999,AA,52.28928,52.28928,51.08778,51.15987,37.437141,4137400
1/13/1999,AA,51.15987,51.400169,49.453739,50.198669,36.733746,4951300
1/14/1999,AA,50.198669,50.607182,48.877022,48.901051,35.784195,2164400
1/15/1999,AA,48.901051,51.712559,48.420448,51.68853,37.82399,2102100
1/19/1999,AA,51.68853,51.68853,49.95837,51.424198,37.630554,1562100
1/20/1999,AA,51.255989,51.255989,50.150612,50.198669,36.733746,1260900
1/21/1999,AA,50.198669,51.83271,50.03046,50.463001,36.927185,1549800
1/22/1999,AA,50.03046,50.03046,48.708809,48.75687,35.678711,1803900
1/25/1999,AA,48.75687,50.078522,48.75687,49.910309,36.522739,1591000
1/26/1999,AA,49.910309,50.102551,49.35762,49.95837,36.557911,1046800
1/27/1999,AA,49.95837,49.95837,48.877022,48.973141,35.83696,1420400
1/28/1999,AA,48.973141,50.55912,48.804932,50.150612,36.698589,1403700
1/29/1999,AA,50.150612,50.198669,49.477772,50.078522,36.645847,1037200
2/1/1999,AA,50.078522,50.607182,49.597919,49.621948,36.311752,1878600
2/2/1999,AA,49.597919,49.597919,48.82896,48.973141,35.83696,1546500
2/3/1999,AA,48.973141,50.054489,48.804932,50.054489,36.628246,1916200
2/4/1999,AA,50.054489,51.952862,49.934341,51.928829,38.184986,2829700
2/5/1999,AA,51.928829,54.139591,51.376141,53.658989,39.457222,4164000
2/8/1999,AA,53.56287,53.56287,52.553612,53.058239,39.015465,2778500
2/9/1999,AA,53.058239,53.56287,52.601669,52.914059,38.909451,2611400
2/10/1999,AA,52.36137,52.36137,51.712559,51.9048,38.167313,1743400
2/11/1999,AA,51.9048,52.265251,51.76062,51.808681,38.096634,1718300
2/12/1999,AA,51.808681,52.337341,50.55912,50.727329,37.301479,2029000
2/16/1999,AA,50.222698,50.222698,48.372391,48.39642,35.587479,2262100
2/17/1999,AA,48.252239,48.252239,47.218948,47.507309,34.933689,3037300
2/18/1999,AA,47.651489,49.309559,47.651489,49.021198,36.046909,1377200
2/19/1999,AA,49.021198,50.150612,48.901051,49.862251,36.665359,1033200
2/22/1999,AA,49.862251,50.150612,49.35762,49.934341,36.718369,1070600
2/23/1999,AA,49.934341,49.95837,49.28553,49.549858,36.435635,967400
2/24/1999,AA,49.549858,50.198669,49.501801,49.862251,36.665359,1373500
2/25/1999,AA,49.549858,49.549858,48.75687,49.333591,36.27663,1859300
2/26/1999,AA,49.549858,49.549858,48.060001,48.444481,35.622829,758000
3/1/1999,AA,48.444481,49.694038,48.204182,49.549858,36.435635,1345300
3/2/1999,AA,49.549858,49.790161,47.050739,47.3391,34.810001,1093800
3/3/1999,AA,47.3391,47.435219,45.801182,46.233719,33.997169,2095800
3/4/1999,AA,46.233719,46.95462,43.974899,46.95462,34.52729,3199000
3/5/1999,AA,47.050739,48.5406,47.050739,48.204182,35.446133,1519700
3/8/1999,AA,48.204182,48.39642,46.95462,47.291039,34.774654,1063100
3/9/1999,AA,46.329842,46.329842,42.773399,45.128342,33.184376,4294600
3/10/1999,AA,45.128342,46.858501,44.55162,46.329842,34.06786,2216700
3/11/1999,AA,46.329842,48.060001,45.801182,46.858501,34.456604,1431400
3/12/1999,AA,46.858501,46.858501,43.446239,44.743858,32.901638,2720400
3/15/1999,AA,44.839981,46.377899,44.839981,45.032219,33.113678,2172000
3/16/1999,AA,45.032219,45.849239,43.926842,45.08028,33.149014,1433200
3/17/1999,AA,45.75312,47.242981,45.75312,47.050739,34.597958,1645000
3/18/1999,AA,47.050739,48.732841,47.002682,48.5406,35.693501,1373500
3/19/1999,AA,48.68478,50.751362,48.68478,50.751362,37.319164,1379500
3/22/1999,AA,50.751362,51.039719,49.501801,49.549858,36.435635,1072900
3/23/1999,AA,49.261501,49.261501,47.3391,48.060001,35.340099,1071700
3/24/1999,AA,48.108059,49.88628,48.108059,49.261501,36.223606,797100
3/25/1999,AA,49.261501,50.991661,48.732841,50.55912,37.177799,1018400
3/26/1999,AA,49.645981,49.645981,48.204182,48.444481,35.622829,1305800
3/29/1999,AA,48.492538,50.55912,48.492538,49.88628,36.683022,917200
3/30/1999,AA,49.405682,49.405682,47.435219,48.5406,35.693501,955300
3/31/1999,AA,48.636719,49.694038,48.636719,49.405682,36.329639,1256300
4/1/1999,AA,49.405682,49.453739,48.5406,48.732841,35.834866,762500
4/5/1999,AA,48.732841,49.35762,48.492538,48.636719,35.764191,660600
4/6/1999,AA,48.636719,49.405682,48.252239,49.309559,36.258942,1012600
4/7/1999,AA,49.694038,52.96212,49.694038,52.866001,38.874115,2010400
4/8/1999,AA,52.241219,52.241219,50.9436,51.664501,37.990623,1905800
4/9/1999,AA,51.664501,52.385399,51.664501,52.28928,38.450031,1044300
4/12/1999,AA,52.28928,54.451981,52.193161,54.115559,39.792965,1879100
4/13/1999,AA,54.115559,55.941841,52.914059,55.797661,41.029861,1921500
4/14/1999,AA,55.797661,65.169357,55.557362,63.871738,46.966999,5096000
4/15/1999,AA,63.871738,67.66848,63.054722,64.304283,47.285053,8582500
4/16/1999,AA,63.871738,63.871738,61.5168,63.00666,46.330879,5573000
4/19/1999,AA,63.77562,68.485497,63.77562,65.40966,48.097889,3779900
4/20/1999,AA,64.929062,64.929062,62.622181,63.150841,46.436913,3107600
4/21/1999,AA,63.150841,64.304283,62.86248,62.958599,46.29554,1895600
4/22/1999,AA,62.958599,65.601898,62.958599,64.06398,47.108353,1604900
4/23/1999,AA,64.06398,65.217422,62.958599,64.880997,47.709129,1235500
4/26/1999,AA,64.400398,64.400398,63.054722,63.871738,46.966999,953100
4/27/1999,AA,63.871738,67.5243,63.871738,66.370857,48.804699,2129500
4/28/1999,AA,66.707283,75.934799,66.707283,74.492996,54.777157,5453600
4/29/1999,AA,74.541061,78.578102,74.541061,77.42466,56.932926,5848900
4/30/1999,AA,77.42466,78.097504,73.483742,74.685242,54.918503,3770000
5/3/1999,AA,74.685242,75.694504,72.426422,72.666718,53.434223,2178900
5/4/1999,AA,72.666718,75.069717,72.378357,73.531799,54.070366,3302100
5/5/1999,AA,73.483742,73.483742,71.465218,72.234177,53.292061,2094300
5/6/1999,AA,72.234177,76.271217,71.080742,76.271217,56.270473,1927200
5/7/1999,AA,76.271217,77.088242,74.589119,76.36734,56.341377,1829200
5/10/1999,AA,76.36734,79.395119,76.271217,78.145561,57.653282,2464200
5/11/1999,AA,78.145561,80.019897,76.992119,78.145561,57.653282,2457100
5/12/1999,AA,77.280479,77.280479,75.117783,75.117783,55.419498,1798300
5/13/1999,AA,75.117783,75.16584,73.916283,74.492996,54.958549,1286700
5/14/1999,AA,74.492996,76.36734,73.435677,74.87748,55.24221,1463600
5/17/1999,AA,74.87748,76.175102,73.916283,75.790619,55.915878,1267500
5/18/1999,AA,75.02166,75.02166,72.47448,73.483742,54.213959,1185500
5/19/1999,AA,73.483742,74.781357,72.570602,73.291496,54.072144,1632800
5/20/1999,AA,73.291496,73.435677,69.686996,69.927299,51.590134,1453600
5/21/1999,AA,70.35984,72.426422,70.35984,71.609398,52.831127,1451600
5/24/1999,AA,71.609398,73.531799,70.888496,72.330299,53.36301,1354500
5/25/1999,AA,72.330299,72.378357,67.860718,67.908783,50.100922,1339700
5/26/1999,AA,67.908783,70.888496,67.716537,68.966103,50.880989,1636500
5/27/1999,AA,68.86998,68.86998,66.755341,67.764603,49.994568,2083300
5/28/1999,AA,67.66848,67.66848,65.217422,66.082497,48.753548,1921500
6/1/1999,AA,67.66848,72.138062,67.66848,71.56134,52.795673,2407700
6/2/1999,AA,71.513283,71.513283,69.927299,71.080742,52.441082,1408900
6/3/1999,AA,71.080742,72.330299,70.35984,71.513283,52.760239,949400
6/4/1999,AA,71.513283,74.012398,71.369102,74.012398,54.603985,724900
6/7/1999,AA,73.772102,73.772102,72.47448,73.339561,54.107586,900000
6/8/1999,AA,73.339561,75.934799,73.291496,75.742561,55.880444,879400
6/9/1999,AA,75.742561,76.271217,74.925537,75.694504,55.844997,1230200
6/10/1999,AA,75.694504,78.385857,75.694504,77.472717,57.15691,1765200
6/11/1999,AA,77.472717,77.520782,74.781357,75.694504,55.844997,1461100
6/14/1999,AA,75.694504,78.145561,75.069717,78.097504,57.617821,1215400
6/15/1999,AA,78.097504,78.289742,76.944061,77.42466,57.12146,1159000
6/16/1999,AA,77.42466,78.289742,76.271217,77.616898,57.263302,1566700
6/17/1999,AA,77.616898,80.788857,77.616898,80.788857,59.603436,1406700
6/18/1999,AA,80.788857,81.221397,79.731537,80.933037,59.709785,1937700
6/21/1999,AA,80.884979,80.884979,74.973602,75.982857,56.057735,1689000
6/22/1999,AA,75.838676,75.838676,73.772102,74.685242,55.10038,1294800
6/23/1999,AA,74.492996,74.492996,72.61866,73.916283,54.533073,1440000
6/24/1999,AA,73.916283,76.030922,72.138062,72.378357,53.398438,1694700
6/25/1999,AA,73.387619,75.694504,73.387619,74.973602,55.313137,1176000
6/28/1999,AA,75.694504,78.289742,75.694504,75.886742,55.986809,1291500
6/29/1999,AA,75.886742,75.886742,74.012398,75.213898,55.49041,811900
6/30/1999,AA,75.213898,76.896004,73.96434,73.96434,54.568554,1204400
7/1/1999,AA,73.96434,76.030922,73.291496,75.213898,55.49041,1475000
7/2/1999,AA,75.117783,75.117783,73.67598,75.069717,55.384037,1055900
7/6/1999,AA,75.694504,78.818398,75.694504,76.271217,56.270473,2044500
7/7/1999,AA,74.733299,74.733299,72.47448,73.579857,54.284874,2722000
7/8/1999,AA,73.579857,75.790619,73.483742,74.829422,55.206757,1847600
7/9/1999,AA,74.829422,76.22316,74.781357,74.973602,55.313137,1368500
7/12/1999,AA,74.973602,75.742561,73.724037,74.637177,55.064938,867000
7/13/1999,AA,74.589119,74.589119,73.531799,74.541061,54.994019,1448900
7/14/1999,AA,74.541061,74.781357,73.67598,73.916283,54.533073,1511600
7/15/1999,AA,73.724037,73.724037,72.47448,72.666718,53.611176,1444100
7/16/1999,AA,73.339561,75.16584,73.339561,73.339561,54.107586,2233900
7/19/1999,AA,73.339561,73.82016,72.522537,73.291496,54.072144,1017700
7/20/1999,AA,73.291496,73.531799,70.984619,72.426422,53.433899,839200
7/21/1999,AA,72.426422,73.291496,71.369102,72.186119,53.256599,675200
7/22/1999,AA,72.186119,73.82016,71.41716,73.67598,54.355793,921500
7/23/1999,AA,73.67598,74.589119,71.27298,71.27298,52.582932,1053800
7/26/1999,AA,71.27298,72.426422,70.07148,70.167603,51.76741,861600
7/27/1999,AA,70.263718,73.483742,70.263718,72.570602,53.540264,1431800
7/28/1999,AA,72.570602,73.772102,71.465218,73.67598,54.355793,773000
7/29/1999,AA,72.76284,72.76284,71.465218,72.234177,53.292061,663700
7/30/1999,AA,72.234177,72.234177,70.984619,71.56134,52.795673,877600
8/2/1999,AA,71.56134,73.868217,71.369102,73.627922,54.320332,745000
8/3/1999,AA,73.627922,74.829422,73.291496,74.637177,55.064938,864100
8/4/1999,AA,74.637177,78.241676,73.96434,76.896004,56.914639,1475700
8/5/1999,AA,76.896004,76.992119,75.742561,75.934799,56.203217,1245000
8/6/1999,AA,75.934799,76.22316,74.637177,74.973602,55.491783,883600
8/9/1999,AA,74.973602,79.299004,74.829422,78.578102,58.159664,935200
8/10/1999,AA,78.578102,80.644676,76.992119,79.635422,58.942223,2100800
8/11/1999,AA,79.635422,84.153061,78.097504,83.191856,61.574554,3433900
8/12/1999,AA,83.191856,84.77784,81.02916,81.077217,60.009384,2948600
8/13/1999,AA,81.077217,81.077217,78.77034,79.683479,58.977821,2220200
8/16/1999,AA,79.683479,80.500504,78.77034,79.97184,59.191238,1180600
8/17/1999,AA,79.97184,80.548561,79.683479,79.875717,59.120121,962700
8/18/1999,AA,79.875717,80.788857,79.395119,79.97184,59.191238,939500
8/19/1999,AA,78.722282,78.722282,77.184357,78.241676,57.910652,2981500
8/20/1999,AA,78.241676,81.702003,78.241676,81.02916,59.973812,2341800
8/23/1999,AA,81.02916,81.077217,79.299004,79.395119,58.764374,1237800
8/24/1999,AA,78.77034,78.77034,75.886742,78.145561,57.839523,1523200
8/25/1999,AA,78.145561,78.433922,75.886742,76.127037,56.345512,1450400
8/26/1999,AA,76.127037,77.088242,75.694504,75.838676,56.132092,929300
8/27/1999,AA,75.838676,76.896004,74.87748,76.319283,56.487797,988000
8/30/1999,AA,76.319283,77.472717,76.127037,76.992119,56.985779,1200000
8/31/1999,AA,76.992119,78.097504,76.36734,77.328537,57.234798,1497100
9/1/1999,AA,77.328537,77.520782,76.36734,77.472717,57.341511,742600
9/2/1999,AA,77.376602,77.376602,75.934799,77.136299,57.09251,752000
9/3/1999,AA,77.136299,78.385857,76.992119,77.136299,57.09251,543500
9/7/1999,AA,77.136299,78.289742,77.136299,78.097504,57.803936,1150800
9/8/1999,AA,78.097504,78.578102,77.472717,78.481979,58.088547,945800
9/9/1999,AA,78.481979,78.818398,78.241676,78.578102,58.159664,675400
9/10/1999,AA,78.578102,79.491241,78.337799,78.722282,58.266373,817600
9/13/1999,AA,78.481979,78.481979,77.520782,78.385857,58.017395,554400
9/14/1999,AA,78.385857,78.530037,77.56884,78.385857,58.017395,973000
9/15/1999,AA,78.385857,78.530037,77.280479,78.241676,57.910652,907600
9/16/1999,AA,78.193619,78.193619,76.319283,76.896004,56.914639,1123800
9/17/1999,AA,77.520782,78.481979,77.520782,78.481979,58.088547,1229700
9/20/1999,AA,78.337799,78.337799,77.328537,77.616898,57.448212,731000
9/21/1999,AA,77.616898,77.616898,74.589119,74.829422,55.385086,1313900
9/22/1999,AA,74.829422,75.213898,73.627922,74.492996,55.136066,1444600
9/23/1999,AA,74.012398,74.012398,72.522537,72.570602,53.71323,706800
9/24/1999,AA,72.570602,72.61866,70.167603,71.56134,52.966194,1018800
9/27/1999,AA,71.56134,73.724037,71.248947,73.387619,54.317924,1372200
9/28/1999,AA,73.387619,73.82016,72.282242,72.76284,53.855484,1142000
9/29/1999,AA,72.76284,73.67598,72.522537,73.339561,54.282364,758600
9/30/1999,AA,73.339561,74.973602,72.522537,74.541061,55.171631,1467400
10/1/1999,AA,74.541061,74.829422,72.186119,72.282242,53.499779,675500
10/4/1999,AA,72.282242,74.781357,72.186119,74.781357,55.34951,996500
10/5/1999,AA,74.781357,76.992119,74.012398,76.992119,56.985779,1160900
10/6/1999,AA,76.127037,76.127037,71.465218,74.492996,55.136066,3286000
10/7/1999,AA,73.868217,73.868217,72.089996,73.772102,54.602531,1924800
10/8/1999,AA,73.772102,73.868217,72.426422,73.772102,54.602531,1103600
10/11/1999,AA,73.772102,75.982857,73.531799,75.694504,56.025383,910200
10/12/1999,AA,74.973602,74.973602,73.916283,74.637177,55.242798,793300
10/13/1999,AA,74.637177,74.733299,72.76284,72.810898,53.89106,957500
10/14/1999,AA,72.810898,73.916283,71.56134,73.67598,54.531361,872200
10/15/1999,AA,73.67598,74.637177,72.089996,73.67598,54.531361,963700
10/18/1999,AA,73.67598,74.541061,72.76284,73.339561,54.282364,737900
10/19/1999,AA,73.339561,73.868217,72.47448,73.291496,54.246788,908600
10/20/1999,AA,73.291496,75.213898,72.570602,74.829422,55.385086,721000
10/21/1999,AA,74.829422,74.87748,73.531799,74.829422,55.385086,752800
10/22/1999,AA,74.829422,75.694504,74.733299,75.117783,55.598507,550600
10/25/1999,AA,75.117783,76.22316,74.781357,74.973602,55.491783,822200
10/26/1999,AA,74.973602,76.078979,73.435677,73.435677,54.353493,1223700
10/27/1999,AA,73.435677,73.916283,69.062218,70.21566,51.970207,1358500
10/28/1999,AA,70.21566,72.089996,69.062218,69.686996,51.578896,1946400
10/29/1999,AA,69.686996,72.714783,68.677742,72.666718,53.78434,2599800
11/1/1999,AA,72.666718,73.96434,72.522537,73.339561,54.282364,1500800
11/2/1999,AA,73.339561,74.492996,72.714783,72.714783,53.819931,1011900
11/3/1999,AA,72.714783,73.579857,71.369102,71.41716,53.035599,860600
11/4/1999,AA,71.41716,72.138062,70.984619,71.465218,53.071323,829700
11/5/1999,AA,72.330299,73.772102,72.330299,73.435677,54.534626,1011900
11/8/1999,AA,73.435677,73.579857,69.735062,71.56134,53.142689,1502600
11/9/1999,AA,71.56134,72.61866,71.080742,72.138062,53.570999,1003200
11/10/1999,AA,72.089996,72.089996,70.936562,71.321037,52.964252,835200
11/11/1999,AA,72.186119,73.435677,72.186119,72.76284,54.034954,858600
11/12/1999,AA,73.291496,74.925537,73.291496,74.733299,55.498241,1071900
11/15/1999,AA,74.733299,76.992119,74.492996,76.415398,56.747417,1281600
11/16/1999,AA,76.415398,77.184357,75.694504,76.030922,56.46191,1165500
11/17/1999,AA,75.982857,75.982857,74.87748,75.02166,55.71241,1329000
11/18/1999,AA,75.02166,75.982857,74.637177,74.973602,55.676716,918600
11/19/1999,AA,75.117783,76.896004,75.117783,76.319283,56.676018,999200
11/22/1999,AA,76.319283,78.097504,75.934799,77.376602,57.461212,1491200
11/23/1999,AA,77.376602,78.674217,77.280479,78.193619,58.067944,1855400
11/24/1999,AA,77.472717,77.472717,76.271217,77.100258,57.255989,1190000
11/26/1999,AA,78.193619,78.62616,78.193619,78.289742,58.139343,470100
11/29/1999,AA,78.289742,78.289742,77.42466,78.097504,57.996555,1283100
11/30/1999,AA,78.097504,78.77034,77.616898,78.481979,58.282078,1806700
12/1/1999,AA,78.530037,80.500504,78.530037,79.923782,59.352821,1783500
12/2/1999,AA,80.644676,84.681717,80.644676,83.239922,61.815449,2237700
12/3/1999,AA,83.57634,85.498741,83.57634,85.450684,63.457172,3186200
12/6/1999,AA,85.739037,88.093979,85.739037,86.988602,64.599312,2114300
12/7/1999,AA,86.988602,88.045921,85.450684,87.132782,64.706322,1517200
12/8/1999,AA,87.084717,87.084717,85.546799,85.895233,63.787304,1609800
12/9/1999,AA,85.97934,88.093979,85.97934,87.997864,65.348732,1712800
12/10/1999,AA,88.286217,91.986839,88.286217,90.785339,67.418777,2343400
12/13/1999,AA,90.785339,91.698479,89.583839,90.689217,67.347397,1726200
12/14/1999,AA,90.689217,92.56356,89.103241,89.439659,66.419441,2388500
12/15/1999,AA,89.439659,94.96656,88.238159,94.918503,70.488136,2501100
12/16/1999,AA,94.293716,94.293716,90.689217,91.506241,67.95414,2067100
12/17/1999,AA,92.899979,96.792839,92.899979,93.236397,69.238983,3386500
12/20/1999,AA,93.236397,93.76506,90.737282,91.902733,68.248589,1296700
12/21/1999,AA,91.902733,91.986839,90.448921,91.362061,67.847076,929500
12/22/1999,AA,91.650421,93.092216,91.650421,91.746536,68.132584,861100
12/23/1999,AA,91.746536,95.254921,91.602364,95.014618,70.559517,951500
12/27/1999,AA,95.014618,95.591339,93.76506,93.76506,69.631561,764400
12/28/1999,AA,95.062683,97.898216,95.062683,96.504478,71.665901,1184700
12/29/1999,AA,97.561798,98.907478,97.561798,97.898216,72.700905,842900
12/30/1999,AA,97.898216,98.859421,96.360298,96.552544,71.701584,524500
12/31/1999,AA,96.744781,100.012863,96.744781,99.724503,74.057167,434900
1/3/2000,AA,99.724503,100.157043,96.408363,96.840897,71.91571,1291300
1/4/2000,AA,96.840897,97.946281,96.360298,97.561798,72.451111,1859900
1/5/2000,AA,97.561798,103.713478,97.321503,103.329002,76.733902,2598000
1/6/2000,AA,103.329002,103.617363,101.550781,101.598839,75.449089,3740800
1/7/2000,AA,101.598839,104.001839,101.358543,101.406601,75.30632,3774100
1/10/2000,AA,101.406601,104.72274,101.214363,101.214363,75.163544,3192500
1/11/2000,AA,101.214363,101.310478,98.523003,100.397339,74.556824,1857300
1/12/2000,AA,100.397339,100.397339,99.099716,99.820618,74.128548,1559300
1/13/2000,AA,99.820618,99.868683,97.561798,97.802101,72.629539,1743900
1/14/2000,AA,97.802101,97.802101,95.110741,96.120003,71.380371,1563400
1/18/2000,AA,96.120003,96.600601,93.236397,93.717003,69.595894,2047600
1/19/2000,AA,93.717003,94.918503,92.996101,93.813118,69.667267,2075900
1/20/2000,AA,91.362061,91.362061,86.892479,88.093979,65.420105,4309300
1/21/2000,AA,88.190102,92.515503,88.190102,90.400864,67.133255,3056400
1/24/2000,AA,90.400864,91.602364,87.084717,88.045921,65.384438,1528000
1/25/2000,AA,88.045921,89.199364,85.931282,86.748299,64.420792,2096800
1/26/2000,AA,86.748299,87.084717,84.729782,85.450684,63.457172,2615700
1/27/2000,AA,85.450684,86.652184,84.201118,84.489479,62.74334,1883100
1/28/2000,AA,84.489479,86.604118,83.047684,83.287979,61.85112,2532800
1/31/2000,AA,83.287979,84.77784,83.095741,83.432159,61.958176,1488800
2/1/2000,AA,84.345299,87.132782,84.345299,86.604118,64.313744,1855600
2/2/2000,AA,86.604118,90.545036,85.739037,89.343536,66.579018,2324000
2/3/2000,AA,89.343536,89.343536,85.594856,86.700241,64.609207,1200400
2/4/2000,AA,86.700241,86.892479,83.480217,84.489479,62.961746,1227300
2/7/2000,AA,84.489479,84.729782,81.798119,81.798119,60.95615,2058600
2/8/2000,AA,81.798119,82.951561,78.77034,78.818398,58.735634,2836400
2/9/2000,AA,78.818398,79.875717,77.232422,77.376602,57.661247,4351500
2/10/2000,AA,77.42466,80.933037,77.42466,78.481979,58.484955,2251800
2/11/2000,AA,79.539299,82.278717,79.539299,81.02916,60.383118,2043500
2/14/2000,AA,81.846184,86.892479,81.846184,86.700241,64.609207,1718200
2/15/2000,AA,86.700241,89.055183,85.931282,88.382339,65.862694,2156000
